15 Mar 2016;5:19 AM;@erulizm;Ada hal yang membantu masyarakat, malah menjadi persolan tanpa solusi #SaveGojek;False;;;;/erulizm/status/709715674420088836
15 Mar 2016;5:15 AM;@poocongs;Mudah untuk memaafkan seseorang yg menghianati kita namun lebih sulit untuk mempercayainya lagi #SaveGojek;False;;;;/poocongs/status/709714588200120320
15 Mar 2016;4:14 AM;@poocongs;Apabila cinta tidak berhasil, BEBASKAN dirimu Biarkan hatimu kembali melebarkan sayapnya dan terbang ke alam bebas #SaveGojek;False;;;;/poocongs/status/709699380215820288
15 Mar 2016;3:43 AM;@poocongs;Hilangkanlah ego anda kepada orang yang anda cintai, atau anda akan kehilangan orang yang anda cintai karena ego anda #SaveGojek;False;;;;/poocongs/status/709691553862721536
15 Mar 2016;3:14 AM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/709684121618898944
15 Mar 2016;1:43 AM;@poocongs;Kekuatanmu adalah apa yang menetapkanmu. Gunakanlah kekuatanmu untuk membuat yang lain lebih kuat Dan kamu akan tumbuh. #SaveGojek;False;;;;/poocongs/status/709661335001235456
15 Mar 2016;1:14 AM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/709654005668950017
15 Mar 2016;12:14 AM;@poocongs;Kebahagiaan adalah pengalaman spiritual dimana setiap menit hidup dilalui dengan cinta dan rasa syukur #SaveGojek;False;;;;/poocongs/status/709638969915363328
14 Mar 2016;11:15 PM;@poocongs;Semangat adalah aset terbesar di seluruh dunia. Ia mengalahkan uang, kekuasaan dan pengaruh #SaveGojek;False;;;;/poocongs/status/709624115016048641
14 Mar 2016;10:43 PM;@poocongs;Jangan takut, takut adalah hal paling berbahaya di dunia #SaveGojek;False;;1;;/poocongs/status/709616089139777536
14 Mar 2016;9:43 PM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;;;;/poocongs/status/709601008360366082
14 Mar 2016;9:29 PM;@_ichad_;Mbak orderan saya tolong di pick up.. Anterin saya buruan ke pelaminan..  #saveGojek pic.twitter.com/1B8KWibt4Y;False;;1;2;/_ichad_/status/709597426957463553
14 Mar 2016;9:14 PM;@poocongs;Bukan karena tidak ada rintangan Kita optimis, tapi karena kita optimis maka rintangan jadi tidak ada #SaveGojek;False;;;;/poocongs/status/709593521875853312
14 Mar 2016;8:43 PM;@poocongs;Sesuatu yang besar, dimulai dari yang kecil dengan penuh usaha #SaveGojek;False;;;;/poocongs/status/709585852272218112
14 Mar 2016;8:15 PM;@poocongs;Halangan hanyalah peluang untuk sukses atau gagal, bagaimana kita mengatasi halangan, menentukan apa yang akan terjadi.  #SaveGojek;False;;;;/poocongs/status/709578784576393217
14 Mar 2016;8:05 PM;@adhitiarnorman2;#savegojek;False;;;;/adhitiarnorman2/status/709576308645175297
14 Mar 2016;7:44 PM;@StevanieYakub;"Bagaimana mau menghadapi MEA?
Baru dihadapkan dgn transportasi berbasis online sudah pd ribut
#savegrabcar
#savegrab
#saveuber
#savegojek";False;;1;;/StevanieYakub/status/709570839855824896
14 Mar 2016;7:43 PM;@poocongs;Hidup adalah kesempatan untuk menyumbangkan cinta dengan cara kita sendiri. #SaveGojek;False;;;;/poocongs/status/709570732699680768
14 Mar 2016;7:37 PM;@PaceIchal;kita hdup d jaman teknologi layar sentuh bkan teknologi pita carbon lagi #saveuber #savegojek;False;;1;;/PaceIchal/status/709569255553966080
14 Mar 2016;7:14 PM;@poocongs;Jika anda menang, tak usah berkomentar. Jika anda kalah, tak usah beralasan #SaveGojek;False;;;;/poocongs/status/709563369720688640
14 Mar 2016;6:51 PM;@rusdi_ncx;Yg beda hastag nya.... #savegojek http://fb.me/13chOAIC8 ;False;;;;/rusdi_ncx/status/709557512702283776
14 Mar 2016;6:42 PM;@dyahyoga;6.Blokir app taxi online=pmerintah dukung transport rawan copet,tipu rute,bohong uang kmbalian,driver ugal2an #saveUber #saveGrab #saveGojek;False;;2;;/dyahyoga/status/709555338572210177
14 Mar 2016;6:14 PM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;;/poocongs/status/709548317747744768
14 Mar 2016;5:43 PM;@poocongs;Segala sesuatu yang negatif : tekanan, tantangan, semua adalah kesempatan bagi saya untuk bangkit #SaveGojek;False;;;;/poocongs/status/709540515868319744
14 Mar 2016;5:21 PM;@dilody;I liked a @YouTube video http://youtu.be/VhX8u0hLl8U?a  Untung Ada Gojek (Uptown Funk Parodi) #SaveGojek #UntungAdaGojek;False;;1;1;/dilody/status/709534834968956928
14 Mar 2016;5:16 PM;@poocongs;Kalau kamu mengasihi seseorang, janganlah menjelekkan dia didepan/dibelakang orang tsb sebab kasih menutupi banyak sekali dosa #SaveGojek;False;;;1;/poocongs/status/709533600710991873
14 Mar 2016;4:43 PM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;;;/poocongs/status/709525423760117763
14 Mar 2016;3:23 PM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/709505371593768960
14 Mar 2016;2:50 PM;@poocongs;Manajemen adalah mengerjakan segalanya dengan benar, kepemimpinan adalah mengerjakan hal-hal yang benar. #SaveGojek;False;;;1;/poocongs/status/709496857932603392
14 Mar 2016;2:29 PM;@LeoBuch99;#Savegojek;False;;;;/LeoBuch99/status/709491644161073152
14 Mar 2016;2:29 PM;@LeoBuch99;"Gojek dan Aplikasi transportasi On Line lainnya,sangat dibutuhkan Warga Jakarta.
#Savegojek @basuki_btp";False;;1;2;/LeoBuch99/status/709491558752464896
14 Mar 2016;2:27 PM;@poocongs;Semua impian kita dapat menjadi nyata, jika kita memiliki keberanian untuk mengejarnya #SaveGojek;False;;;;/poocongs/status/709491103074877440
14 Mar 2016;1:18 PM;@CallistaChacha;"Yuk kita bersama-sama tandatangani petisi ini yuk. https://www.change.org/p/presiden-republik-indonesia-dukung-pemerintah-melegalkan-transportasi-online …
#saveUber #saveGrab #saveGojek dll";False;;1;;/CallistaChacha/status/709473892327419904
14 Mar 2016;1:14 PM;@poocongs;Orang rata-rata itu menunggu Peluang, Orang Sukses dan diatas rata-rata menciptakan PELUANG #SaveGojek;False;;;;/poocongs/status/709472890089943040
14 Mar 2016;12:14 PM;@poocongs;Raihlah semua yang kamu inginkan karena kamu bisa. #SaveGojek;False;;;;/poocongs/status/709457654754594816
14 Mar 2016;11:45 AM;@poocongs;Jika kamu ingin selamat dalam pertarungan zaman sekarang, Kamu harus yakin pada dirimu sendiri. #SaveGojek;False;;;;/poocongs/status/709450349912805378
14 Mar 2016;11:17 AM;@poocongs;Mudah untuk memaafkan seseorang yg menghianati kita namun lebih sulit untuk mempercayainya lagi #SaveGojek;False;;;;/poocongs/status/709443323845484544
14 Mar 2016;10:43 AM;@poocongs;Bukan karena tidak ada rintangan Kita optimis, tapi karena kita optimis maka rintangan jadi tidak ada #SaveGojek;False;;1;2;/poocongs/status/709434908884623360
14 Mar 2016;10:14 AM;@poocongs;Pekerja besar dilakukan oleh orang yang tidak takut untuk menjadi hebat #SaveGojek;False;;;;/poocongs/status/709427522178392064
14 Mar 2016;9:16 AM;@poocongs;Apabila cinta tidak berhasil, BEBASKAN dirimu Biarkan hatimu kembali melebarkan sayapnya dan terbang ke alam bebas #SaveGojek;False;;;;/poocongs/status/709412966433591296
14 Mar 2016;8:20 AM;@StevanieYakub;"@jokowi @IgnasiusJonan @rudiantara_id
#savegrab
#SaveGrab #SaveUber
#savegojek
#saveuber";False;;;;/StevanieYakub/status/709398821063647232
14 Mar 2016;8:09 AM;@m_indrajaya;Karyawan kantor pos aja gak demo ketika ada email #savegrab #saveuber #savegojek;False;;1;;/m_indrajaya/status/709396000553639937
14 Mar 2016;8:02 AM;@m_indrajaya;Organda dah menang banyak, gak mau menerima perubahan #savegrab #saveuber #savegojek;False;;;;/m_indrajaya/status/709394375663439872
14 Mar 2016;7:56 AM;@m_indrajaya;Gua cuma butuh @gojekindonesia @GrabID @Uber #savegrab #saveuber #savegojek;False;2;1;;/m_indrajaya/status/709392806314254336
14 Mar 2016;7:51 AM;@poocongs;Kebahagiaan adalah pengalaman spiritual dimana setiap menit hidup dilalui dengan cinta dan rasa syukur #SaveGojek;False;;;;/poocongs/status/709391425251598338
14 Mar 2016;6:15 AM;@poocongs;Jika anda menang, tak usah berkomentar. Jika anda kalah, tak usah beralasan #SaveGojek;False;;;;/poocongs/status/709367325619662848
14 Mar 2016;4:06 AM;@folgtesi86;https://clck.ru/9mjdY  #SaveGojek;False;;;;/folgtesi86/status/709334833802117120
14 Mar 2016;3:43 AM;@poocongs;Cinta adalah kondisi dimana kebahagiaan orang lain adalah hal penting untuk dirimu sendiri #SaveGojek;False;;;;/poocongs/status/709329135672274944
14 Mar 2016;3:27 AM;@AndriyantoTonny;#savegojek;False;;;;/AndriyantoTonny/status/709325034221797376
14 Mar 2016;3:14 AM;@poocongs;Tidak sampai hati menolak yang tidak baik, sama dengan sampai hati merusak hidupmu sendiri. #SaveGojek;False;;;;/poocongs/status/709321734785093632
14 Mar 2016;2:19 AM;@dyahyoga;@kemenhub151 Blokir sistem hny tanda pemerintah tdk siap u/ pasar bebas,tdk cukup open dan PD dlm hadapi MEA #savegojek #saveuber #savegrab;False;;;1;/dyahyoga/status/709307904411570177
14 Mar 2016;2:09 AM;@bandhito;"Jaman dulu waktu email keluar apa iya kantor pos demo?
#saveuber #savegrab #savegojek";False;;4;5;/bandhito/status/709305374596157440
14 Mar 2016;1:49 AM;@dyahyoga;5.Blokir sistem hanya sbg tanda pemerintah tidak siap untuk pasar bebas, tdk cukup open dan PD dlm hadapi MEA #savegojek #saveuber #savegrab;False;;2;3;/dyahyoga/status/709300435455074304
14 Mar 2016;1:48 AM;@3Duniaa;#saveuber #savegrab #savegojek HARGA MATI! TITIK!;False;;5;5;/3Duniaa/status/709300204525096961
14 Mar 2016;1:46 AM;@rusdi_ncx;Kalau gojek tinggal bikin #savegojek tar jadi Trending Topic, dibatalin lagi dah.... Hahaha http://fb.me/4BIh3KktR ;False;;1;;/rusdi_ncx/status/709299578797821952
14 Mar 2016;1:46 AM;@dyahyoga;5.Pdhl rakyat skrg lbh cerdas,kl mmg sistem diciptakan u/rakyat,rakyat jg berhak memilih produk yg digunakan #savegojek #saveuber #savegrab;False;;;1;/dyahyoga/status/709299531871952896
14 Mar 2016;1:45 AM;@bandhito;"Demo sopir taxi katanya gara2 uber grab mereka ga bs bayar sekolah. Mewekkk SDM yang mental tempe
#saveuber #savegrab #savegojek";False;1;5;7;/bandhito/status/709299287872540672
14 Mar 2016;1:43 AM;@poocongs;Kalau kamu mengasihi seseorang, janganlah menjelekkan dia didepan/dibelakang orang tsb sebab kasih menutupi banyak sekali dosa #SaveGojek;False;;;;/poocongs/status/709298954941300736
14 Mar 2016;1:43 AM;@rusdi_ncx;Pak supir taksi makanya bikin twitter, jadi kl demo sekalian demo di socmed #savetaksi seperti #savegojek yg berhasil !!!;False;;1;1;/rusdi_ncx/status/709298803594014720
14 Mar 2016;1:41 AM;@dyahyoga;4.Mgkn itu yg bs dilakukan.Kl ada perlombaan&terbukti gagal bersaing,mending cari cara spy lombanya gagal #savegojek #saveuber #savegrab;False;;1;2;/dyahyoga/status/709298392791261184
14 Mar 2016;1:39 AM;@dyahyoga;3.Nyatanya taxi biasa tdk bisa berikan itu,tp yg bs dilakukan protes lewat dephub bahkan mo block applikasi. #savegojek #saveuber #savegrab;False;;4;3;/dyahyoga/status/709297889391017984
14 Mar 2016;1:36 AM;@dyahyoga;2. Kenapa saya harus naik taxi online kalau memang taxi biasa bisa berikan semua yang saya sebutkan itu? #savegojek #saveuber #savegrab;False;;;1;/dyahyoga/status/709297043542380544
14 Mar 2016;1:35 AM;@dyahyoga;2.Ga hrs ngadepin driver yg pura2 g punya uang kembalian,merengut u/jarak pendek/tanpa tips,driver yg ugal2an #savegojek #saveuber #savegrab;False;;3;4;/dyahyoga/status/709296829171544065
14 Mar 2016;1:33 AM;@oikkoristia;Sudah terlalu nyaman dgn keadaan, butuh ojek pesannya gampang #savegojek #savegrab;False;;1;1;/oikkoristia/status/709296446005075968
14 Mar 2016;1:31 AM;@dyahyoga;2.Sy user app online,kl taxi bs berikan tarif lbh murah, trackable, kartu kredit-able, servis sepenuh hati...#savegojek #saveuber #savegrab;False;;;;/dyahyoga/status/709295860585074688
14 Mar 2016;1:24 AM;@dyahyoga;1.Kalo skrg taxi protes dg grab uber gojek, knp dulu pak pos tdk ikut protes waktu BBM,WA,email masuk? #savegojek #saveuber #savegrab;False;;;;/dyahyoga/status/709294182053974016
14 Mar 2016;12:43 AM;@poocongs;Apa yg anda pelajari setelah Anda mengetahui itulah yg penting #SaveGojek;False;;;;/poocongs/status/709283827214974976
14 Mar 2016;12:15 AM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;;;/poocongs/status/709276656850964480
13 Mar 2016;11:51 PM;@GoTotheJek;#saveGOJEK https://twitter.com/wilsonsitorus/status/709266535072727040 …;False;;1;;/GoTotheJek/status/709270661898723328
13 Mar 2016;11:43 PM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/709268813976473600
13 Mar 2016;11:26 PM;@SuperBee_;"Ada adain aja RT @rey_pang: Dijogja blm ada mas2 gojek kaya gini ""@SuperBee_: #SaveGojek. Terutama gojek yang ini. Save save save di kamar";False;;;;/SuperBee_/status/709264428072448000
13 Mar 2016;11:15 PM;@poocongs;Sesuatu yang besar, dimulai dari yang kecil dengan penuh usaha #SaveGojek;False;;;;/poocongs/status/709261733265678336
13 Mar 2016;11:08 PM;@rey_pang;"Dijogja blm ada mas2 gojek kaya gini ""@SuperBee_: #SaveGojek. Terutama gojek yang ini. Save save save di kamar ���� pic.twitter.com/KLA6LPiO19""";False;;;;/rey_pang/status/709259803344801793
13 Mar 2016;11:05 PM;@SuperBee_;#SaveGojek. Terutama gojek yang ini. Save save save di kamar  pic.twitter.com/ktcF65fSxl;False;1;6;20;/SuperBee_/status/709259199729897473
13 Mar 2016;11:04 PM;@GoTotheJek;"@kompascom siap2 tagar #savegojek
#";True;;;;/GoTotheJek/status/709258793264111617
13 Mar 2016;10:27 PM;@aL_zuhrie12;"@abi_irlan @gojekindonesia @GrabID Karna disudut manapun kematian hanyalah milik ALLAH!!!
#SaveGojek
#SaveGrab
#GRABGarisKeras";True;;;;/aL_zuhrie12/status/709249619683708932
13 Mar 2016;10:02 PM;@Syfals;Sebagai pengguna transportasi via online gak setuju bgt kalo sampe dihapus #savegojek #savegrabike;False;;;;/Syfals/status/709243334347194369
13 Mar 2016;8:43 PM;@poocongs;Manajemen adalah mengerjakan segalanya dengan benar, kepemimpinan adalah mengerjakan hal-hal yang benar. #SaveGojek;False;;;;/poocongs/status/709223444508835840
13 Mar 2016;8:15 PM;@poocongs;Apabila cinta tidak berhasil, BEBASKAN dirimu Biarkan hatimu kembali melebarkan sayapnya dan terbang ke alam bebas #SaveGojek;False;;;;/poocongs/status/709216388414476289
13 Mar 2016;7:43 PM;@poocongs;Kekuatanmu adalah apa yang menetapkanmu. Gunakanlah kekuatanmu untuk membuat yang lain lebih kuat Dan kamu akan tumbuh. #SaveGojek;False;;;;/poocongs/status/709208405672632320
13 Mar 2016;7:14 PM;@poocongs;Jangan takut, takut adalah hal paling berbahaya di dunia #SaveGojek;False;;;;/poocongs/status/709201117008113664
13 Mar 2016;6:43 PM;@poocongs;Halangan hanyalah peluang untuk sukses atau gagal, bagaimana kita mengatasi halangan, menentukan apa yang akan terjadi.  #SaveGojek;False;;;;/poocongs/status/709193235336286208
13 Mar 2016;6:14 PM;@poocongs;Orang rata-rata itu menunggu Peluang, Orang Sukses dan diatas rata-rata menciptakan PELUANG #SaveGojek;False;;;;/poocongs/status/709185900744323072
13 Mar 2016;5:47 PM;@agustinaikaw;Gojek lagi mogok sodara2, ada sih yg beroperasi. Tp cuma dikit bgt & ga berani pake atribut. Mudah2an cepet mufakat. #savegojek #savetina;False;;1;;/agustinaikaw/status/709179056835530752
13 Mar 2016;5:24 PM;@JoJoga_Oil;#saveuber #savegojek;False;;1;1;/JoJoga_Oil/status/709173239147200514
13 Mar 2016;5:15 PM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;;;;/poocongs/status/709171154917859328
13 Mar 2016;5:05 PM;@Tripuji_Chiffud;inspirasi anak negeri kenapa harus ditentang seperti ini? padahal mereka mengurangi pengangguran di indonesia #SaveGojek @gojekindonesia;False;;1;1;/Tripuji_Chiffud/status/709168426774880256
13 Mar 2016;4:40 PM;@Aik_Fick;#SaveGojek #SaveGrabBike #SaveGrabcar mereka lebih jelas tarifnya,keamanannya karena ada identitas,kenyamananya.Yg lain berbenAh dong #mikir;False;;;1;/Aik_Fick/status/709162342060138496
13 Mar 2016;4:14 PM;@poocongs;Bukan karena tidak ada rintangan Kita optimis, tapi karena kita optimis maka rintangan jadi tidak ada #SaveGojek;False;;;;/poocongs/status/709155677856337920
13 Mar 2016;3:43 PM;@poocongs;Semangat adalah aset terbesar di seluruh dunia. Ia mengalahkan uang, kekuasaan dan pengaruh #SaveGojek;False;;;;/poocongs/status/709147880854958081
13 Mar 2016;3:13 PM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;;/poocongs/status/709140409893543936
13 Mar 2016;2:14 PM;@poocongs;Tidak sampai hati menolak yang tidak baik, sama dengan sampai hati merusak hidupmu sendiri. #SaveGojek;False;;;;/poocongs/status/709125512099028992
13 Mar 2016;1:14 PM;@poocongs;Semua impian kita dapat menjadi nyata, jika kita memiliki keberanian untuk mengejarnya #SaveGojek;False;;;;/poocongs/status/709110309194059776
13 Mar 2016;12:13 PM;@poocongs;Segala sesuatu yang negatif : tekanan, tantangan, semua adalah kesempatan bagi saya untuk bangkit #SaveGojek;False;;;;/poocongs/status/709095177550364672
13 Mar 2016;11:43 AM;@poocongs;Hilangkanlah ego anda kepada orang yang anda cintai, atau anda akan kehilangan orang yang anda cintai karena ego anda #SaveGojek;False;;;;/poocongs/status/709087480348160000
13 Mar 2016;9:43 AM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;;;/poocongs/status/709057289529876480
13 Mar 2016;8:43 AM;@poocongs;Mudah untuk memaafkan seseorang yg menghianati kita namun lebih sulit untuk mempercayainya lagi #SaveGojek;False;;;;/poocongs/status/709042241109499905
13 Mar 2016;7:14 AM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/709019765986070528
13 Mar 2016;6:14 AM;@poocongs;Sesuatu yang besar, dimulai dari yang kecil dengan penuh usaha #SaveGojek;False;;;;/poocongs/status/709004830052716544
13 Mar 2016;5:43 AM;@poocongs;Pekerja besar dilakukan oleh orang yang tidak takut untuk menjadi hebat #SaveGojek;False;;;;/poocongs/status/708996992123338752
13 Mar 2016;4:43 AM;@poocongs;Apa yg anda pelajari setelah Anda mengetahui itulah yg penting #SaveGojek;False;;;;/poocongs/status/708981875499335680
13 Mar 2016;4:14 AM;@poocongs;Jika anda menang, tak usah berkomentar. Jika anda kalah, tak usah beralasan #SaveGojek;False;;;;/poocongs/status/708974606997000192
13 Mar 2016;3:14 AM;@poocongs;Kekuatanmu adalah apa yang menetapkanmu. Gunakanlah kekuatanmu untuk membuat yang lain lebih kuat Dan kamu akan tumbuh. #SaveGojek;False;;;1;/poocongs/status/708959319811698688
13 Mar 2016;1:43 AM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;1;/poocongs/status/708951637532872704
13 Mar 2016;1:15 AM;@poocongs;Kalau kamu mengasihi seseorang, janganlah menjelekkan dia didepan/dibelakang orang tsb sebab kasih menutupi banyak sekali dosa #SaveGojek;False;;;;/poocongs/status/708944566850727936
12 Mar 2016;11:43 PM;@poocongs;Orang rata-rata itu menunggu Peluang, Orang Sukses dan diatas rata-rata menciptakan PELUANG #SaveGojek;False;;;;/poocongs/status/708921437881405440
12 Mar 2016;8:43 PM;@poocongs;Hilangkanlah ego anda kepada orang yang anda cintai, atau anda akan kehilangan orang yang anda cintai karena ego anda #SaveGojek;False;;;;/poocongs/status/708876158083801089
12 Mar 2016;7:43 PM;@poocongs;Apabila cinta tidak berhasil, BEBASKAN dirimu Biarkan hatimu kembali melebarkan sayapnya dan terbang ke alam bebas #SaveGojek;False;;;;/poocongs/status/708861054369988608
12 Mar 2016;7:15 PM;@poocongs;Semua impian kita dapat menjadi nyata, jika kita memiliki keberanian untuk mengejarnya #SaveGojek;False;;;;/poocongs/status/708853884458905602
12 Mar 2016;6:43 PM;@poocongs;Raihlah semua yang kamu inginkan karena kamu bisa. #SaveGojek;False;;;1;/poocongs/status/708845942577836032
12 Mar 2016;6:14 PM;@poocongs;Semangat adalah aset terbesar di seluruh dunia. Ia mengalahkan uang, kekuasaan dan pengaruh #SaveGojek;False;;;1;/poocongs/status/708838581310087168
12 Mar 2016;5:43 PM;@poocongs;Kebahagiaan hanya bisa di raih dengan membuat orang bahagia #SaveGojek;False;;;1;/poocongs/status/708830826146861056
12 Mar 2016;5:14 PM;@poocongs;Apa yg anda pelajari setelah Anda mengetahui itulah yg penting #SaveGojek;False;;;1;/poocongs/status/708823505157029888
12 Mar 2016;4:43 PM;@poocongs;Jangan takut, takut adalah hal paling berbahaya di dunia #SaveGojek;False;;;1;/poocongs/status/708815724836364288
12 Mar 2016;3:43 PM;@poocongs;Cinta adalah kondisi dimana kebahagiaan orang lain adalah hal penting untuk dirimu sendiri #SaveGojek;False;;;;/poocongs/status/708800616361951232
12 Mar 2016;1:43 PM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/708770389162205184
12 Mar 2016;1:14 PM;@poocongs;Bukan karena tidak ada rintangan Kita optimis, tapi karena kita optimis maka rintangan jadi tidak ada #SaveGojek;False;;;;/poocongs/status/708763117518360577
12 Mar 2016;12:43 PM;@poocongs;Tidak sampai hati menolak yang tidak baik, sama dengan sampai hati merusak hidupmu sendiri. #SaveGojek;False;;;;/poocongs/status/708755383775469569
12 Mar 2016;12:13 PM;@poocongs;Kebahagiaan adalah pengalaman spiritual dimana setiap menit hidup dilalui dengan cinta dan rasa syukur #SaveGojek;False;;;;/poocongs/status/708747891905409025
12 Mar 2016;11:13 AM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;;/poocongs/status/708732729563582465
12 Mar 2016;10:14 AM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;;;/poocongs/status/708717778971205633
12 Mar 2016;9:43 AM;@poocongs;Pekerja besar dilakukan oleh orang yang tidak takut untuk menjadi hebat #SaveGojek;False;;;;/poocongs/status/708709990765232128
12 Mar 2016;9:13 AM;@poocongs;Kekuatanmu adalah apa yang menetapkanmu. Gunakanlah kekuatanmu untuk membuat yang lain lebih kuat Dan kamu akan tumbuh. #SaveGojek;False;;1;1;/poocongs/status/708702540594982912
12 Mar 2016;8:13 AM;@poocongs;Manajemen adalah mengerjakan segalanya dengan benar, kepemimpinan adalah mengerjakan hal-hal yang benar. #SaveGojek;False;;;;/poocongs/status/708687399946027008
12 Mar 2016;7:43 AM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/708679830250782720
12 Mar 2016;6:43 AM;@poocongs;Cinta adalah kondisi dimana kebahagiaan orang lain adalah hal penting untuk dirimu sendiri #SaveGojek;False;;;;/poocongs/status/708664760661729280
12 Mar 2016;6:14 AM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/708657503324807168
12 Mar 2016;5:43 AM;@poocongs;Hidup adalah kesempatan untuk menyumbangkan cinta dengan cara kita sendiri. #SaveGojek;False;;;;/poocongs/status/708649652581638144
12 Mar 2016;5:14 AM;@poocongs;Apa yg anda pelajari setelah Anda mengetahui itulah yg penting #SaveGojek;False;;;;/poocongs/status/708642329247154176
12 Mar 2016;4:15 AM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;;;;/poocongs/status/708627351295266816
12 Mar 2016;3:43 AM;@poocongs;Kalau kamu mengasihi seseorang, janganlah menjelekkan dia didepan/dibelakang orang tsb sebab kasih menutupi banyak sekali dosa #SaveGojek;False;;;;/poocongs/status/708619441429356557
12 Mar 2016;3:14 AM;@poocongs;Hilangkanlah ego anda kepada orang yang anda cintai, atau anda akan kehilangan orang yang anda cintai karena ego anda #SaveGojek;False;;;;/poocongs/status/708612109983035392
12 Mar 2016;2:13 AM;@poocongs;Raihlah semua yang kamu inginkan karena kamu bisa. #SaveGojek;False;;;;/poocongs/status/708596893241057280
12 Mar 2016;1:43 AM;@poocongs;Kebahagiaan hanya bisa di raih dengan membuat orang bahagia #SaveGojek;False;;;;/poocongs/status/708589230721671168
12 Mar 2016;1:15 AM;@poocongs;Jika kamu ingin selamat dalam pertarungan zaman sekarang, Kamu harus yakin pada dirimu sendiri. #SaveGojek;False;;;;/poocongs/status/708582083111706625
12 Mar 2016;12:43 AM;@poocongs;Halangan hanyalah peluang untuk sukses atau gagal, bagaimana kita mengatasi halangan, menentukan apa yang akan terjadi.  #SaveGojek;False;;;;/poocongs/status/708574129046167552
11 Mar 2016;11:43 PM;@poocongs;Segala sesuatu yang negatif : tekanan, tantangan, semua adalah kesempatan bagi saya untuk bangkit #SaveGojek;False;;;;/poocongs/status/708559036086530048
11 Mar 2016;11:14 PM;@poocongs;Jangan takut, takut adalah hal paling berbahaya di dunia #SaveGojek;False;;;;/poocongs/status/708551663804481536
11 Mar 2016;10:43 PM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/708543966874996736
11 Mar 2016;9:43 PM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;;/poocongs/status/708528837336797184
11 Mar 2016;7:43 PM;@poocongs;Bukan karena tidak ada rintangan Kita optimis, tapi karena kita optimis maka rintangan jadi tidak ada #SaveGojek;False;;;;/poocongs/status/708498657675313153
11 Mar 2016;7:15 PM;@poocongs;Hidup adalah kesempatan untuk menyumbangkan cinta dengan cara kita sendiri. #SaveGojek;False;;;;/poocongs/status/708491511889920000
11 Mar 2016;6:14 PM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/708476115141001217
