26 Jul 2013;8:39 AM;@Koko_Kickass13;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale;False;;1;;/Koko_Kickass13/status/360574953332023296
26 Jul 2013;8:38 AM;@DEPS_COMMUNITY;Warga Lokal masuk MBargo/Sky Garden harus berpenampilan exclusive. Bule pake sandal jepit harga 30ribu boleh masuk bebas #BaliNotForSale;False;1;4;;/DEPS_COMMUNITY/status/360574904359337985
26 Jul 2013;8:38 AM;@wustuk;Kalo bantuin nyangkul, boleh? RT @JRX_SID: Yg hendak ke #BaliNotForSale mohon ingat satu hal ini: Jangan sampai merusak sawah di area konser;False;;;;/wustuk/status/360574900018229249
26 Jul 2013;8:38 AM;@ImmaculateBali;sukses for #BaliNotForSale @JRX_SID;False;;;;/ImmaculateBali/status/360574866136637441
26 Jul 2013;8:38 AM;@anggarajaya2;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale;False;;2;;/anggarajaya2/status/360574798532853761
26 Jul 2013;8:37 AM;@wildaanm;"""@JRX_SID: Sambut surya, kenakan mahkota. Raja dan ratu perubahan, hari ini tanah ini adalah kekasihmu. Selamat bercinta. #BaliNotForSale""";False;;;;/wildaanm/status/360574663128129537
26 Jul 2013;8:37 AM;@yogixpatolan;"Komitmen ajeg Bali hanya bualan belaka,Bagaimana Bali Kedepanya?? #BaliNotForSale akankah rare anggon brmain diatas beton yg ""engkau"" bngun.";False;;2;;/yogixpatolan/status/360574636511068162
26 Jul 2013;8:37 AM;@anton91__;"Isinya baut ya bli? :p ""@JRX_SID: FREE. Tapi beliin tahu isi ya. RT @MaulanaInter Nonton Acara #BaliNotForSale Bayar apa Free bang ?""";False;;1;;/anton91__/status/360574614725853185
26 Jul 2013;8:37 AM;@candra_sarii;Sukses ya ((: RT @eccamahayani: #BaliNotForSale !! Ubud;True;;1;;/candra_sarii/status/360574507708190720
26 Jul 2013;8:37 AM;@DEPS_COMMUNITY;Butuh 1 bulan untuk anak2 SMA/SMP menyisihkan uang sakunya untuk bermain 'outbond' di bedugul #BaliNotForSale;False;;8;;/DEPS_COMMUNITY/status/360574454830608384
26 Jul 2013;8:36 AM;@NgurahBIKUL;Aruh adi selid RT @JRX_SID: Hari ini di #BaliNotForSale SID on stage jam 4 sore. pic.twitter.com/41tOofG8CK;False;;;;/NgurahBIKUL/status/360574431761924097
26 Jul 2013;8:36 AM;@KickAndik;@JRX_SID semoga sukses ya mas acara #BaliNotForSale Semesta mendukung... :);True;;1;;/KickAndik/status/360574422547050497
26 Jul 2013;8:36 AM;@JayPiazon;"Pengen Nonton #BaliNotForSale euy .. 
Tapi Syang Kejauhan :'(";False;;;;/JayPiazon/status/360574418193350657
26 Jul 2013;8:36 AM;@bagasrebel;"""@anak_alam: #BaliNotForSale adalah cermin buat semua individu tanpa terkecuali. Sederhana sekali. Sesederhana pagi dan sawah ini.""";False;;;;/bagasrebel/status/360574407799869440
26 Jul 2013;8:36 AM;@ipheblackrose;RT @JRX_SID: Sambut surya, kenakan mahkota. Raja dan ratu perubahan, hari ini tanah ini adalah kekasihmu. Selamat bercinta. #BaliNotForSale;False;;;;/ipheblackrose/status/360574377537978369
26 Jul 2013;8:36 AM;@_iqbalOSD;Aduh puasa bang RT @JRX_SID: FREE. Tapi beliin tahu isi ya. RT @MaulanaInter Nonton Acara #BaliNotForSale Bayar apa Free bang ?;False;;1;;/_iqbalOSD/status/360574303974076417
26 Jul 2013;8:35 AM;@DEPS_COMMUNITY;Butuh waktu 1bulan untuk anak2 SMA/SMP mengumpulkan sisa uang sakunya untuk bermain air di Waterboom Bali #BaliNotForSale;False;;8;1;/DEPS_COMMUNITY/status/360574152014446592
26 Jul 2013;8:35 AM;@bobbyalcoholic;Gub Bali jawab : NAH YAN !!! RT @JRX_SID: Yg hendak ke #BaliNotForSale mohon ingat satu hal ini: (cont) http://tl.gd/mbmnvs ;False;;;;/bobbyalcoholic/status/360573963132350464
26 Jul 2013;8:34 AM;@putuekas_;“@DEPS_COMMUNITY: #BaliNotForSale akan diselenggarakan hari ini di Loden House Ubud. Ayo merapat para pemberontak :)”;False;;;;/putuekas_/status/360573895092342784
26 Jul 2013;8:34 AM;@YudhanHanung;acaranya jangan dulu dimulai sebelum sy datang. catat RT @JRX_SID: Hari ini di #BaliNotForSale SID on stage jam 4 sore. http://t.co/AQCp0xDM;False;;;;/YudhanHanung/status/360573891619463168
26 Jul 2013;8:34 AM;@DonyUnyu;Trus aksi besepedah jadi bli? RT @JRX_SID: Hari ini di #BaliNotForSale SID on stage jam 4 sore. pic.twitter.com/LkTiFBqYwC;False;;;;/DonyUnyu/status/360573885621612544
26 Jul 2013;8:34 AM;@ranamemorock;RT @JRX_SID: Yg hendak ke #BaliNotForSale mohon ingat satu hal ini: Jangan sampai merusak sawah di area ... http://m.tmi.me/13bZQO ;False;;;;/ranamemorock/status/360573858979397633
26 Jul 2013;8:34 AM;@jikgess_TF;@JRX_SID #BaliNotForSale ..let's go;True;;;;/jikgess_TF/status/360573837898825728
26 Jul 2013;8:34 AM;@niryoyo;@JRX_SID KITA vs MEREKA!!! #BaliNotForSale;True;;;;/niryoyo/status/360573818353369088
26 Jul 2013;8:34 AM;@leoni_dewindra;RT @JRX_SID: Semua band di #BaliNotForSale bermain tanpa bayaran, kecuali SID, kami dibayar, pakai tahu isi. Isi baut.;False;;;;/leoni_dewindra/status/360573789760790528
26 Jul 2013;8:34 AM;@OkkyBD;Support #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale;False;;;;/OkkyBD/status/360573769661689856
26 Jul 2013;8:34 AM;@putuekas_;“@suthofficial: #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale Berontak! #PMA”;False;;1;;/putuekas_/status/360573760849453056
26 Jul 2013;8:34 AM;@DEPS_COMMUNITY;Bali butuh wahana bermain yg berkualitas tapi murah meriah, bukan sirkuit F1. Tiketnya mahal pak #BaliNotForSale;False;;6;;/DEPS_COMMUNITY/status/360573747599650816
26 Jul 2013;8:33 AM;@ChandraWicakson;#BaliNotForSale ------> Dijumah https://soundcloud.com/dialogdinihari/dijumah … cc @dialogdinihari;False;1;;;/ChandraWicakson/status/360573659632504832
26 Jul 2013;8:33 AM;@JRX_SID;FREE. Tapi beliin tahu isi ya. RT @MaulanaInter Nonton Acara #BaliNotForSale Bayar apa Free bang ?;False;6;11;2;/JRX_SID/status/360573618155036675
26 Jul 2013;8:33 AM;@CapungWahyu;:( RT @PranataaMayun: RT @JRX_SID: Hari ini di #BaliNotForSale SID on stage jam 4 sore. pic.twitter.com/5F1NRic3DL;False;;1;;/CapungWahyu/status/360573606494871552
26 Jul 2013;8:33 AM;@nadiarastafary;RT @JRX_SID: Sambut surya, kenakan mahkota. Raja dan ratu perubahan, hari ini tanah ini adalah kekasihmu. Selamat bercinta. #BaliNotForSale;False;;;;/nadiarastafary/status/360573455223111681
26 Jul 2013;8:33 AM;@ObeyBilang;@JRX_SID Nonton Acara #BaliNotForSale Bayar apa Free bang ??;True;;;;/ObeyBilang/status/360573448944234498
26 Jul 2013;8:33 AM;@JRX_SID;Yg hendak ke #BaliNotForSale mohon ingat satu hal ini: Jangan sampai merusak sawah di area konser. Ini penting demi keselarasan tema acara.;False;17;214;9;/JRX_SID/status/360573448436715521
26 Jul 2013;8:31 AM;@putuekas_;BukanAlamYgMegidupKita“@dekdiofficial: @baliekaa @tunk_official #BaliNotForSale #BaliNotForSale (cont) http://tm.to/evmib ;False;;;;/putuekas_/status/360573147256336384
26 Jul 2013;8:30 AM;@yogixpatolan;@mangku_pastika slamatkan subak bali, selamatkan petani bali, slamatkan tanah bali, sejahterakan petani kita #SaveOurSubak #BaliNotForSale;False;;;;/yogixpatolan/status/360572926237487105
26 Jul 2013;8:30 AM;@MnyamaBrayaBali;Kami akan datang membawa damai #BaliNotForSale @anak_alam @JRX_SID @AlcoholicRider @TiioKecil_;False;;1;;/MnyamaBrayaBali/status/360572878435004417
26 Jul 2013;8:30 AM;@teguhpramana;Saya sangat antusias untuk mendukung #BALINOTFORSALE !;False;;;;/teguhpramana/status/360572718015463425
26 Jul 2013;8:30 AM;@Nyambulick;"Flyer konser #BaliNotForSale pic.twitter.com/xd1smP5koZ""";False;;;;/Nyambulick/status/360572688625975296
26 Jul 2013;8:29 AM;@OSD_LR_MATARAM;Selamat pagi dan selamat tersenyum ekologi Bali karena hari ini adlah Hari mu ! #BaliNotForSale;False;;2;;/OSD_LR_MATARAM/status/360572605243195392
26 Jul 2013;8:29 AM;@YandeSuryaDarma;@JRX_SID acara #BaliNotForSale mulai dari pagi atau jam berapa?;True;;;;/YandeSuryaDarma/status/360572584380727296
26 Jul 2013;8:29 AM;@dirtymirror;#BaliNotForSale.. Semoga acaranya sukses :);False;;;;/dirtymirror/status/360572527656968192
26 Jul 2013;8:28 AM;@OkkyBD;Support #BaliNotForSale “@JRX_SID: Sambut surya, kenakan mahkota. Raja dan ratu perubahan, hari ini tanah ini adalah kekasihmu. Selamat berc;False;;1;;/OkkyBD/status/360572377454739458
26 Jul 2013;8:28 AM;@bradala_1;"RT @JRX_SID: Hari ini di #BaliNotForSale SID on stage jam 4 sore. pic.twitter.com/VGiu97ZHnl""";False;;1;;/bradala_1/status/360572366239170560
26 Jul 2013;8:28 AM;@JRX_SID;Hari ini di #BaliNotForSale SID on stage jam 4 sore. pic.twitter.com/AQCp0xDMQ3;False;11;140;10;/JRX_SID/status/360572247250968576
26 Jul 2013;8:27 AM;@PendikoutSIDers;"indahnya bumi pertiwi #BaliNotForSale cc: @anak_alam http://twitpic.com/d326n3 """;False;;;;/PendikoutSIDers/status/360572118729097216
26 Jul 2013;8:27 AM;@JRX_SID;Sambut surya, kenakan mahkota. Raja dan ratu perubahan, hari ini tanah ini adalah kekasihmu. Selamat bercinta. #BaliNotForSale;False;11;304;12;/JRX_SID/status/360572082402246656
26 Jul 2013;8:27 AM;@PendikoutSIDers;"RT @OSD_BALI:ini Rundown acara #BaliNotForSale tgl 21 Juli di Desa Junjungan,Ubud-Gianyar.Amah Ne Investor Nasklenk! pic.twitter.com/Y556wo1h08""";False;;;;/PendikoutSIDers/status/360572025850433536
26 Jul 2013;8:26 AM;@BaleBengong;dari @leak_rumpi: Hari ini Konser #BaliNotForSale dipersembahkan utk 'Badut & Tikus Kantor' yg tebal muka & tak berkuping. Mari merapat!!;False;1;9;;/BaleBengong/status/360571885274152960
26 Jul 2013;8:24 AM;@dekdiofficial;@baliekaa @tunk_official #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale Hidup untuk Alam.;True;;;;/dekdiofficial/status/360571391118016512
26 Jul 2013;8:24 AM;@kadekwira;GUD'LAK buat konser #BaliNotForSale ...;False;1;;;/kadekwira/status/360571204404387840
26 Jul 2013;8:24 AM;@turah_rahde;Min @anak_alam jam kude mulai #BaliNotForSale ne ?;False;1;;;/turah_rahde/status/360571194832994304
26 Jul 2013;8:23 AM;@sosacoustic;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale Aku memilih alam, bukan reklamasi.;False;;4;;/sosacoustic/status/360571127136923648
26 Jul 2013;8:22 AM;@yogixpatolan;Selamatkan subak Bali, Selamatkan petani bali, sejahterakan Petani Bali, wahai pemerintah Bali #BaliNotForSale #ajegBali #SaveOurSubak;False;;1;;/yogixpatolan/status/360570754779189249
26 Jul 2013;8:22 AM;@suthofficial;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale Berontak! #PMA;False;;2;;/suthofficial/status/360570740044611585
26 Jul 2013;8:21 AM;@CJohan_7390;RT @anak_alam: #BaliNotForSale adalah cermin buat semua individu tanpa terkecuali. Sederhana sekali. Sesederhana pagi dan sawah ini.;False;;;;/CJohan_7390/status/360570430836318208
26 Jul 2013;8:20 AM;@muhjojo21;RT @DEPS_COMMUNITY: #BaliNotForSale akan diselenggarakan hari ini di Loden House Ubud. Ayo merapat para pemberontak :);False;;;;/muhjojo21/status/360570386062127106
26 Jul 2013;8:20 AM;@madewildtrack;"Lelakut tau? > ""@agoenk_OSD: RT @anak_alam: Di sawah hanya ada lelakut dan padi. Pesan DAMAI #BaliNotForSale abadi di tiap jengkal sawah.""";False;;;;/madewildtrack/status/360570207493820416
26 Jul 2013;8:19 AM;@agas_ib;Nebeng dong nebeng,, nyah php gati nok -_- RT @Coco_Parsua: Jahbejah RT @agas_ib: Milu sik RT Coco_Parsua: #BaliNotForSale;False;;;;/agas_ib/status/360570094314729472
26 Jul 2013;8:19 AM;@dhe_lowrider;For Today and forever : #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale !;False;;;;/dhe_lowrider/status/360570060252778497
26 Jul 2013;8:19 AM;@POSTMENbali;Flyer konser #BaliNotForSale pic.twitter.com/EycgA7eMT1;False;;3;;/POSTMENbali/status/360570037611929601
26 Jul 2013;8:19 AM;@DEPS_COMMUNITY;#BaliNotForSale akan diselenggarakan hari ini di Loden House Ubud. Ayo merapat para pemberontak :);False;1;13;;/DEPS_COMMUNITY/status/360569991306821632
26 Jul 2013;8:18 AM;@Coco_Parsua;Jahbejah RT @agas_ib: Milu sik RT Coco_Parsua: #BaliNotForSale http://myloc.me/rJPT8 ;False;;;;/Coco_Parsua/status/360569768312438784
26 Jul 2013;8:18 AM;@jokavolt;"""@MagicInkMagz: Sore ini ada event #BALINOTFORSALE ..""";False;;;;/jokavolt/status/360569712721141760
26 Jul 2013;8:16 AM;@Imperieos;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale SPREAD IT TO THE WORLD. #IYFyourself;False;;5;;/Imperieos/status/360569242027958275
26 Jul 2013;8:15 AM;@RMBLrafa;Rahajeng semeng  #BaliNotForSale RT @JRX_SID Sepertinya besok intel se-Bali akan berlibur ke Ubud :)  #BaliNotForSale;False;;1;;/RMBLrafa/status/360569090475180032
26 Jul 2013;8:15 AM;@malikmal_19;This is #BaliNotForSale Day (˘ʃƪ˘);False;;1;;/malikmal_19/status/360568945981403136
26 Jul 2013;8:13 AM;@harry_wongpait;hari ini #BaliNotForSale digelar,parkir e adoh byaet;False;;;;/harry_wongpait/status/360568475430821888
26 Jul 2013;8:11 AM;@Wach_Dek;"Jam kude acarane bli? ""@anak_alam: Event #BaliNotForSale hari ini hiburan buat bapak ini. Long live petani. http://twitpic.com/d4oi3q """;False;;;;/Wach_Dek/status/360568105455456256
26 Jul 2013;8:11 AM;@ARIEFROCKS;"Hari ini -> ""@JRX_SID Jangan lupa besok yg mau bersepeda bersama SID menuju lokasi konser #BaliNotForSale kumpul di @RumbleShopUbud jam 3";True;;1;;/ARIEFROCKS/status/360568026589958146
26 Jul 2013;8:11 AM;@TiioKecil_;"Stengah 2""@Astynastitii: Jm? ""@TiioKecil_: Ubud, ikut ?""@Astynastitii: Dimana ?""@TiioKecil_: Bersiap untuk nanti #BaliNotForSale""""""""";False;;;;/TiioKecil_/status/360567984298799105
26 Jul 2013;8:08 AM;@leak_rumpi;Hari ini Konser #BaliNotForSale dipersembahkan utk 'Badut & Tikus Kantor' yg tebal muka dan tak berkuping. Mari merapat!! @BaleBengong;False;;;;/leak_rumpi/status/360567360148615168
26 Jul 2013;8:08 AM;@iinjayanthi;yuk mampir ke acara #BaliNotForSale . gerakan sosial no politic lo ini :);False;2;;;/iinjayanthi/status/360567152845135873
26 Jul 2013;8:07 AM;@baliajisarsana;#BaliNotForSale dengan sawah yang indah, tentram, berdiri melawan arah angin, saya yakin, acara ini akan Indah:);False;;2;;/baliajisarsana/status/360566979947540482
26 Jul 2013;8:05 AM;@Coco_Parsua;Yess!!RT @GunkMusdananda: Jngn jual tanah RT Coco_Parsua: #BaliNotForSale;False;;;;/Coco_Parsua/status/360566561024638976
26 Jul 2013;8:05 AM;@ferayanthi;"""@anak_alam: Pesannya sangat Sederhana. Kita hidup dari padi. Padi produksi petani. Mulai cintai keduanya lbh baik. #BaliNotForSale""";False;;;;/ferayanthi/status/360566496994402304
26 Jul 2013;8:04 AM;@malikmal_19;@farhatabbaslaw Kalo Anda emg CAPRES merakyat apakah Anda berani menghadiri konser #BaliNotForSale Hah? Buktikan !!!;False;;;;/malikmal_19/status/360566282292183041
26 Jul 2013;8:04 AM;@erulmoncet;good luck untuk acara hari ini RT @anak_alam #BaliNotForSale adalah cermin buat semua individu tanpa terkecuali. Sederhana sekali. Sesederha;True;;;;/erulmoncet/status/360566201610547200
26 Jul 2013;8:02 AM;@anak_alam;#BaliNotForSale adalah cermin buat semua individu tanpa terkecuali. Sederhana sekali. Sesederhana pagi dan sawah ini.;False;2;17;1;/anak_alam/status/360565878233894912
26 Jul 2013;8:02 AM;@MagicInkMagz;Sore ini ada event #BALINOTFORSALE ..;False;1;3;;/MagicInkMagz/status/360565872705802240
26 Jul 2013;8:02 AM;@anak_alam;Pesannya sangat Sederhana. Kita hidup dari padi. Padi produksi petani. Mulai cintai keduanya lbh baik. #BaliNotForSale;False;;11;;/anak_alam/status/360565668288008194
26 Jul 2013;8:01 AM;@gdemuliartha;dalam mitologi Purana dapat dimaknai pula agar manusia dengan kasih menjaga kesuburan tanah, terlebih tanah pertanian #BaliNotForSale;False;;;;/gdemuliartha/status/360565597664329728
26 Jul 2013;8:01 AM;@anak_alam;Event #BaliNotForSale hari ini hiburan buat bapak ini. Long live petani. http://twitpic.com/d4oi3q ;False;;12;;/anak_alam/status/360565471348670466
26 Jul 2013;8:01 AM;@AnggaTasack;#BaliNotForSale “@anak_alam: Bali harus menatap masa depan dengan DAMAI dan dengan sawah + petani. #BaliNotForSale”;False;;;;/AnggaTasack/status/360565468068712449
26 Jul 2013;8:01 AM;@kdXOcta;#Auuu RT @violinapuspa: Let's. Ready for ubud. #BALINOTFORSALE jangan lupa tar malem yah? :) ... http://m.tmi.me/13bLKU ;False;;;;/kdXOcta/status/360565466248380417
26 Jul 2013;8:01 AM;@ferayanthi;"""@anak_alam: Di sawah hanya ada lelakut dan padi. Pesan DAMAI #BaliNotForSale abadi di tiap jengkal sawah.""";False;;;;/ferayanthi/status/360565459650748418
26 Jul 2013;8:00 AM;@agas_ib;Milu sik RT @Coco_Parsua: #BaliNotForSale;False;;;;/agas_ib/status/360565279635410945
26 Jul 2013;7:59 AM;@andreattapary;Sukses bli @JRX_SID utk #BaliNotForSale hari ini,,, pic.twitter.com/qOwdgoOWw8;False;;1;;/andreattapary/status/360565072633933824
26 Jul 2013;7:59 AM;@RMBLrafa;RT @anak_alam Air dan tanah adalah landasan kebudayaan. Tanpa tanah, kebudayaan musnah diganti Alien. #BaliNotForSale;False;;;;/RMBLrafa/status/360565065910460417
26 Jul 2013;7:58 AM;@gdemuliartha;bahwa tanah atau pertiwi merupakan unsur yang terpenting untuk dijaga, agar manusia dapat hidup di dunia ini #DewiSri #BaliNotForSale;False;;;;/gdemuliartha/status/360564768215535616
26 Jul 2013;7:58 AM;@YohanASU_;#SelamatPagiBali #BaliNotForSale;False;;;;/YohanASU_/status/360564628159344640
26 Jul 2013;7:58 AM;@POSTMENbali;hallooo slamat pagi, hari ini #BaliNotForSale kita maen jam 5 ,Peta lokasi konser #BALINOTFORSALE pic.twitter.com/rbqsXmTNcr;False;;;;/POSTMENbali/status/360564625005223936
26 Jul 2013;7:57 AM;@gorilla_blast;Jngn jual tanah RT @Coco_Parsua: #BaliNotForSale;False;;;;/gorilla_blast/status/360564608974589952
26 Jul 2013;7:57 AM;@Coco_Parsua;#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale#BaliNotForSale #BaliNotForSale #BaliNotForSale #BaliNotForSale;False;;;;/Coco_Parsua/status/360564519724007424
26 Jul 2013;7:57 AM;@anak_alam;Di sawah hanya ada lelakut dan padi. Pesan DAMAI #BaliNotForSale abadi di tiap jengkal sawah.;False;;9;;/anak_alam/status/360564446806024193
26 Jul 2013;7:56 AM;@Coco_Parsua;#BaliNotForSale;False;;1;;/Coco_Parsua/status/360564362563436544
26 Jul 2013;7:56 AM;@ermon_flaring;Semoga acara nya brlangsung sukses.... Cc  @anak_alam @JRX_SID @WalhiBali #BaliNotForSale;False;;1;;/ermon_flaring/status/360564281848250368
26 Jul 2013;7:55 AM;@violinapuspa;Let's. Ready for ubud. #BALINOTFORSALE jangan lupa tar malem yah? :) @anak_alam @ampuradewisripic.twitter.com/gfxEK73ZMh;False;;;1;/violinapuspa/status/360563997025648640
26 Jul 2013;7:46 AM;@fvckoff_____;"Tahu isi karbit""@JRX_SID: Semua band di #BaliNotForSale bermain tanpa bayaran, kecuali SID, kami dibayar, pakai tahu isi. Isi baut.""";False;;1;;/fvckoff_____/status/360561744621473794
26 Jul 2013;7:44 AM;@putrimeiyani;@anixfida @thata_nomia @devivaleniaaa yyuk.. ntr mlm ke #BaliNotForSale yuuk ama @DiahRespatiW jg;True;1;;;/putrimeiyani/status/360561328429080576
26 Jul 2013;7:37 AM;@AlcoholicRider;Bagi yg ingin ikut membakar jalanan ubud jgn lupa kumpul jam 3 sore di @RumbleShopUbud awas banyak intel #BaliNotForSale;False;;22;;/AlcoholicRider/status/360559463704444928
26 Jul 2013;7:33 AM;@AlcoholicRider;@JRX_SID Ternyata lidah tetangga lebih cepat menghilangkan karat,siap bersepeda dri suwung ke ubud #BaliNotForSale;False;;;;/AlcoholicRider/status/360558422711746561
26 Jul 2013;7:27 AM;@AlcoholicRider;Inget pak @Mangku_Pastika anda dipilih oleh rakyat,jadi lakukanlah apa yang diingin rakyat jgn keinginan anda sendiri #BaliNotForSale;False;;2;;/AlcoholicRider/status/360556938490163201
26 Jul 2013;7:25 AM;@ekaoutsiders2;@JRX_SID Semoga acaranya sukses bli sayang jarak sebagai kendala untuk ikut dalam acara yang membuat mesin ketakutan :)  #BaliNotForSale;False;;;;/ekaoutsiders2/status/360556428626374657
26 Jul 2013;7:23 AM;@Astynastitii;"Jm? ""@TiioKecil_: Ubud, ikut ?""@Astynastitii: Dimana ?""@TiioKecil_: Bersiap untuk nanti #BaliNotForSale""""""";False;;;;/Astynastitii/status/360555933467803650
26 Jul 2013;7:22 AM;@bojogs;Event #BaliNotForSale hari ini di Ubud. Yang dari luar Ubud selamat datang di Ubud. Cheers!;False;;;;/bojogs/status/360555811635859456
26 Jul 2013;7:18 AM;@erulmoncet;Sebenarnya hari ini saya ingin sekali ke ubud untuk nonton acaranya #BaliNotForSale tapi jauh.;False;;;;/erulmoncet/status/360554707552448512
26 Jul 2013;7:16 AM;@edi_offroader;"Konser sumperman e dalam acara #BaliNotForSale ""@ariyantiee: Nak ade ape goes?""@edi_hardcore: Besok merapat @ubud B-)""@ariyantiee: RT""";False;;;;/edi_offroader/status/360554103669137408
26 Jul 2013;7:14 AM;@putuekas_;“@anak_alam: Air dan tanah adalah landasan kebudayaan. Tanpa tanah, kebudayaan musnah diganti Alien. #BaliNotForSale”;False;;;;/putuekas_/status/360553597563437056
26 Jul 2013;7:08 AM;@luhadebali;RT @anak_alam: 2. Sebuah pesan moral yg dikirimkn kpd siapapun yg msh punya HATI dan CINTA terhadap kesahajaan alam Bali. #BaliNotForSale;False;;;;/luhadebali/status/360552199270576128
26 Jul 2013;7:07 AM;@yogixpatolan;"Slamat dtng diprogram ""Bali Mandara jilid II"" yg akn menjual Bali, saatnya msyarakat brsuara, SAVE OUR BALI,#BaliNotForSale #saveourculture";False;;;;/yogixpatolan/status/360551970555170819
26 Jul 2013;7:03 AM;@yogixpatolan;Bali adalah pulau kecil penuh budaya dan tradisi lokal, berlandaskan Tri Hita Karana, bumi pertiwi bali memiliki taksu #BaliNotForSale;False;;;;/yogixpatolan/status/360551013255610368
26 Jul 2013;6:52 AM;@janu_mawariz;"Semoga cuaca hari ini di negara bali mendukung acara #BaliNotForSale .
selmat pagi dunia.......!!!!!!!";False;1;;;/janu_mawariz/status/360548085333639168
26 Jul 2013;6:50 AM;@userock_;say #BaliNotForSale RT @anak_alam: 26 juli. Sebuah hari yg ingin kami persembahkan untuk sesuhunan bethari DEWI SRI.;False;;1;;/userock_/status/360547653647470592
26 Jul 2013;6:49 AM;@joy_nkr;Semoga event #BaliNotForSale hari ini lancar ya :D @anak_alam semoga bs menyelamatkn bumi kdpnny, smga yg sderhna ttap menjdi mreka adanya;False;;;;/joy_nkr/status/360547488257687552
26 Jul 2013;6:48 AM;@PodolPinatih;"Di sanur masang baliho #BaliNotForSale ring ? ""@JRX_SID: Ngun tun les.";False;;1;;/PodolPinatih/status/360547227875278849
26 Jul 2013;6:46 AM;@joy_nkr;"""@anak_alam: 11. Sebuah gerakan yg dibingkai dengan logika, didasari HATI. Pesan DAMAI #BaliNotForSale bukan sekedar event sehari.""";False;;1;;/joy_nkr/status/360546507860086784
26 Jul 2013;6:43 AM;@gusleeved;Hari Bhatara Sri, semoga kita semua diberikan kemakmuran dan kesejahteraan #BaliNotForSale;False;;1;;/gusleeved/status/360545766298750979
26 Jul 2013;6:42 AM;@urip_marjana;RT @anak_alam: Untuk persembahan kpd Dewi Sri, petani, dan sawah event #BaliNotForSale hari ini dipersembahkan.;False;;;;/urip_marjana/status/360545667552264192
26 Jul 2013;6:42 AM;@pagihitam;Today #BaliNotForSale !!;False;;;;/pagihitam/status/360545655070007296
26 Jul 2013;6:26 AM;@iin1193_;Lahan sawah, untuk nasi dari beras yg kita makan. Sungguh indah. Selamat pagi! :) #BaliNotForSale;False;;1;;/iin1193_/status/360541712097095682
26 Jul 2013;6:26 AM;@anak_alam;Air dan tanah adalah landasan kebudayaan. Tanpa tanah, kebudayaan musnah diganti Alien. #BaliNotForSale;False;;6;;/anak_alam/status/360541695672201217
26 Jul 2013;6:25 AM;@ampuradewisri;Hari ini bertepatan dengan Hari Betara Sri semoga kita diberi kemakmuran dan tetap bisa jadi sujud bakti padaNya. #share #BaliNotForSale;False;;7;;/ampuradewisri/status/360541414557368323
26 Jul 2013;6:24 AM;@anak_alam;Sawah adalah jantung peradaban kebudayaan Bali. Keberadaannya krusial untuk tanah air yg menghidupi masyarakat Bali. #BaliNotForSale;False;1;27;;/anak_alam/status/360541146902044672
26 Jul 2013;6:24 AM;@TiioKecil_;"Ubud, ikut ?""@Astynastitii: Dimana ?""@TiioKecil_: Bersiap untuk nanti #BaliNotForSale""""";False;;;;/TiioKecil_/status/360540987782733824
26 Jul 2013;6:21 AM;@RayssonySonyy;RT @RumbleShopUbud: RT @anggarajaya2: Tindakan nyata outsider pedungan untuk Bali @JRX_SID RumbleSU  #BaliNotForSale pic.twitter.com/mZPBmIyVUe;False;;1;;/RayssonySonyy/status/360540335354552322
26 Jul 2013;6:20 AM;@KetutPebrianaPK;Sukses untuk @anak_alam dalam eventnya #BaliNotForSale maaf saya tdak bisa hadir.;False;;;;/KetutPebrianaPK/status/360540160674381824
26 Jul 2013;6:20 AM;@Krisnaryana;RT @anak_alam: 8. Mari mulai KESADARAN dari tengah sawah. Sebuah gerakan publik. #BaliNotForSale;False;;;;/Krisnaryana/status/360540094337261568
26 Jul 2013;6:18 AM;@TheRumbleShop;RT @JRX_SID: Feeling so much love for this #BaliNotForSale movement. Thk you everyone who still believe in a little thing called revolution.;False;;4;2;/TheRumbleShop/status/360539663569649666
26 Jul 2013;6:17 AM;@KetutPebrianaPK;(y) #BaliNotForSale;False;;;;/KetutPebrianaPK/status/360539241987584000
26 Jul 2013;6:13 AM;@lusianapsprn;#BaliNotForSale;False;;1;;/lusianapsprn/status/360538225799999488
